id,Attrition
226,0.1056394942132648
227,0.605072731707703
228,0.29865295788980206
229,0.28171368783911777
230,0.23795412732314158
231,0.703450316864078
232,0.2470385864398439
233,0.5030397615249005
234,0.37088826776276806
235,-0.04354199033901707
236,0.24445467504050555
237,0.22930488484305178
238,-0.019369019958353162
239,0.9415096524957447
240,0.40608395695911415
241,0.3110674226162242
242,0.04984435284392652
243,0.6479459156352267
244,0.5908999241904791
245,-0.025192843833658607
246,-0.21335138283097543
247,0.9076085463184584
248,0.30879554934061804
249,-0.308210253879889
250,-0.0876490475560876
251,-0.020782462741514518
252,-0.12784985494003265
253,0.14443437965278572
254,0.10563453759702957
255,0.19585040588147284
256,1.0840806013943074
257,0.08065025297714712
258,0.32577924328287367
259,0.4080804051249447
260,0.5435720049112038
261,0.22369253490591057
262,0.3882219154989497
263,0.6659706854325298
264,0.730260504512209
265,0.6452660538180397
266,0.5578491294126651
267,-0.04143604732929895
268,0.16612541825909966
269,0.709623378190916
270,0.14881240889856784
271,0.1805754751825448
272,0.808355202827783
273,1.191448856375003
274,0.4716996503989822
275,0.7598188599907894
276,0.39929594188861994
277,0.3694651044589531
278,0.35724824118313525
279,0.14328164367331642
280,0.5943301242541583
281,0.4317953801227443
282,0.5477332183434743
283,0.19584858955841478
284,-0.0500983259169836
285,0.5512022261784889
286,0.8797265986745707
287,0.33274120924671235
288,0.5060233824111234
289,0.1697151646592332
290,0.2710974095494567
291,0.8535814738452504
292,0.4193896803059215
293,0.24860918527083764
294,0.3762975768266015
295,-0.022504485290982368
296,0.3181279535875676
297,0.20299288971557683
298,0.00531034607234826
299,0.746621775989448
300,0.23154776928008025
301,0.19072319334388466
302,0.2796798836540719
303,0.21519735696101183
304,0.8814268236648239
305,0.10597795651737174
306,-0.01412012102341098
307,0.46901837009461256
308,0.8097543697253357
309,-0.1657256924365682
310,0.0888091099475199
311,0.32410006180168605
312,0.751393289666423
313,0.511746590873827
314,0.46468589755048706
315,0.5654177520406246
316,0.7153204555947668
317,0.5725334181659038
318,0.4897906272665604
319,0.14748192315570108
320,0.3290548104383323
321,0.314536554827076
322,0.4140226989863547
323,0.04937137466629271
324,0.22592047119517478
325,0.717118485057146
326,0.45647972626127553
327,0.8051241407060731
328,0.9063025287635791
329,0.6818724625461678
330,0.1693500080070931
331,0.15804976951890992
332,0.5857542479842326
333,0.25746550080198327
334,0.27458252295370267
335,0.416140924399668
336,-0.43695723004250975
337,0.2777635927840605
338,0.19989508963601188
339,0.5121960343679035
340,0.7544135474205751
341,0.5704068932178725
342,0.6549835931957102
343,-0.286299172149731
344,0.7509702579545519
345,0.46532389539990915
346,0.3129455507475366
347,0.46861314498421736
348,0.435725972431658
349,0.13867783798766298
350,0.4166117826907292
351,0.060365554174072966
352,0.1647079886889138
353,0.6402144282345295
354,0.3302804847754226
355,0.08050551461980315
356,0.7993348975002935
357,0.7943112615218693
358,0.03988851654537329
359,0.1410180258137561
360,0.39321604507945185
361,0.46289745441852037
362,0.02164395312516154
363,0.055555562559646665
364,0.3128312019226118
365,0.8525524740367576
366,0.3384897536067859
367,0.37553395629712805
368,0.47673079296589804
369,0.1340331188158035
370,0.524909229646803
371,0.4204298633994127
372,0.04142502890846633
373,-0.023576638286935125
374,0.6598166880822739
375,0.7480438137262189
376,0.2025592925688836
377,0.7620398075290832
378,0.6538684238119365
379,0.6661080402074468
380,0.06901878478571932
381,0.919292829339727
382,0.36557678598265286
383,0.3243193917149907
384,0.09832013791686989
385,0.7274203508533157
386,0.7721043211885994
387,0.6349783362336229
388,0.8279798848642075
389,0.8895965582452953
390,0.5006787610920687
391,0.23739907732033805
392,-0.018552943625006924
393,0.5878198581896418
394,0.23288798773272434
395,-0.004460598730489096
396,0.43487323751655094
397,0.7667182948521375
398,-0.5419377255626336
399,0.21603493813242902
400,0.4350879474421523
401,0.2358112278427864
402,-0.04488619469314936
403,0.5689115481337198
404,0.546706866588142
405,0.49696026857674525
406,0.0162939647578606
407,0.028630092482144542
408,0.6400697473974493
409,0.3092517617367312
410,0.4468884977966445
411,0.4807342256136049
412,0.09991512381458767
413,0.3884047924037667
414,0.06506543717053392
415,0.4970256341819115
416,-0.14960338480424107
417,0.7911115650618887
418,0.44894605784471975
419,0.3431351469478453
420,0.06925382075414821
421,0.5870798885556812
422,0.667557039579642
423,0.11488956416392693
424,0.4867176915751732
425,0.537777988464095
426,-0.1711045798407118
427,0.3866521593195874
428,0.4413534887545252
429,0.25830403842276883
430,0.3757467623591023
431,0.15788598355970107
432,0.2853082150989762
433,0.29617777701791925
434,-0.12375423585600065
435,0.2955285061640116
436,-0.21952336077959855
437,0.3941089146740603
438,-0.11903234394682416
439,-0.06666722155608418
440,0.20885058842673843
441,0.5746329762185551
442,0.24224445745537226
443,0.23013226511434026
444,-0.16811687378367313
445,0.5571357868932736
446,0.04772694222195084
447,0.0026827165176264156
448,0.5079522637576256
449,0.3216267996451063
450,0.501309684621726
451,0.20354357163185777
452,0.22528423951040188
453,0.9105794808156238
454,0.6608488153639915
455,0.5163848159914934
456,0.056785598565353146
457,0.8654433374689674
458,0.6327247090601906
459,0.7488772862282447
460,0.20801600249863295
461,-0.0377632882049701
462,0.0932180407975608
463,0.8102020139282224
464,0.6168743553168352
465,0.610764651555406
466,0.5168647427792262
467,1.0364402419273102
468,0.32545682079682725
469,0.397743773942694
470,0.020469427677544116
